Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-06-16,BOSCHLTD,EQ,6999.0,6931.05,6985.9,6925.0,6960.0,6958.65,6955.35,2303,1601816820000.0,345.0,1880.0,0.8163
2011-06-17,BOSCHLTD,EQ,6958.65,6961.0,6987.55,6831.0,6885.0,6873.0,6900.27,1537,1060571385000.0,350.0,982.0,0.6389
2011-06-20,BOSCHLTD,EQ,6873.0,6932.0,6932.0,6831.0,6870.05,6874.45,6850.5,5265,3606787290000.0,667.0,3848.0,0.7309
2011-06-21,BOSCHLTD,EQ,6874.45,6880.0,6938.95,6852.1,6900.0,6916.9,6910.64,1245,860374560000.0,280.0,953.0,0.7655
2011-06-22,BOSCHLTD,EQ,6916.9,6915.0,6949.95,6831.05,6860.0,6884.1,6872.68,1858,1276944610000.0,438.0,1294.0,0.6964
2011-06-23,BOSCHLTD,EQ,6884.1,6849.95,6866.0,6750.3,6799.85,6775.8,6790.78,2738,1859314950000.0,451.0,1614.0,0.5895
2011-06-24,BOSCHLTD,EQ,6775.8,6815.0,6888.8,6802.0,6852.75,6826.2,6825.34,1848,1261323590000.0,363.0,1024.0,0.5540999999999999
2011-06-27,BOSCHLTD,EQ,6826.2,6825.0,7020.0,6808.6,6950.0,6953.85,6919.58,6132,4243086815000.0,828.0,5193.0,0.8469
2011-06-28,BOSCHLTD,EQ,6953.85,7009.0,7009.0,6860.05,6990.0,6956.25,6940.55,5997,4162246675000.0,649.0,4921.0,0.8206
2011-06-29,BOSCHLTD,EQ,6956.25,7014.0,7090.0,6861.0,6884.15,6907.35,6982.88,7731,5398465435000.0,1241.0,5543.0,0.7170000000000001
2011-06-30,BOSCHLTD,EQ,6907.35,6914.0,6950.0,6850.1,6850.1,6882.9,6911.07,2819,1948231530000.0,558.0,2024.0,0.718
2011-07-01,BOSCHLTD,EQ,6882.9,6900.0,6929.85,6861.0,6893.9,6879.5,6896.92,1680,1158682265000.0,305.0,929.0,0.5529999999999999
2011-07-04,BOSCHLTD,EQ,6879.5,6899.9,6948.0,6881.3,6901.0,6920.65,6920.55,6084,4210462465000.0,592.0,4177.0,0.6866
2011-07-05,BOSCHLTD,EQ,6920.65,6901.0,7036.0,6870.0,7005.0,6999.15,6999.58,6821,4774415075000.0,641.0,5170.0,0.758
2011-07-06,BOSCHLTD,EQ,6999.15,6955.1,7075.0,6955.1,6981.0,6995.05,7014.11,2582,1811043495000.0,414.0,1179.0,0.45659999999999995
2011-07-07,BOSCHLTD,EQ,6995.05,6981.0,7040.0,6981.0,7000.0,6999.7,7020.19,1910,1340856430000.0,237.0,1453.0,0.7606999999999999
2011-07-08,BOSCHLTD,EQ,6999.7,7040.0,7049.35,6982.0,6987.1,7012.35,7013.69,2616,1834781055000.0,285.0,2018.0,0.7714
2011-07-11,BOSCHLTD,EQ,7012.35,6982.05,7039.9,6982.0,7013.0,7012.85,7014.29,2382,1670803295000.0,356.0,1921.0,0.8065000000000001
2011-07-12,BOSCHLTD,EQ,7012.85,6985.0,7267.0,6984.0,7037.5,7058.35,7108.36,8949,6361268035000.0,1589.0,4251.0,0.47500000000000003
2011-07-13,BOSCHLTD,EQ,7058.35,7032.0,7150.0,7032.0,7063.05,7061.75,7092.99,3350,2376151840000.0,739.0,2331.0,0.6958
2011-07-14,BOSCHLTD,EQ,7061.75,7070.0,7133.0,7065.0,7104.25,7100.35,7095.04,4152,2945862075000.0,844.0,3450.0,0.8309000000000001
2011-07-15,BOSCHLTD,EQ,7100.35,7080.05,7145.8,7078.0,7092.9,7088.05,7098.53,2747,1949965860000.0002,1126.0,2073.0,0.7545999999999999
2011-07-18,BOSCHLTD,EQ,7088.05,7114.9,7128.9,7030.0,7050.0,7052.2,7089.37,1474,1044973750000.0,697.0,832.0,0.5645
2011-07-19,BOSCHLTD,EQ,7052.2,7050.0,7580.0,7005.3,7450.0,7188.95,7167.65,9014,6460924135000.0,999.0,5351.0,0.5936
2011-07-20,BOSCHLTD,EQ,7188.95,7260.8,7420.0,7202.1,7203.0,7219.65,7271.37,3201,2327566930000.0,849.0,1654.0,0.5167
2011-07-21,BOSCHLTD,EQ,7219.65,7200.0,7274.5,7180.0,7220.0,7212.1,7220.36,4982,3597183815000.0,930.0,4106.0,0.8242
2011-07-22,BOSCHLTD,EQ,7212.1,7215.05,7270.0,7164.0,7200.0,7187.2,7205.4,2420,1743707895000.0,938.0,1537.0,0.6351
2011-07-25,BOSCHLTD,EQ,7187.2,7200.0,7400.0,7050.25,7180.0,7183.25,7201.82,6717,4837464415000.0,1459.0,3751.0,0.5584
2011-07-26,BOSCHLTD,EQ,7183.25,7219.0,7219.0,7101.0,7112.25,7123.85,7135.36,2536,1809528089999.9998,770.0,1827.0,0.7204
2011-07-27,BOSCHLTD,EQ,7123.85,7125.05,7211.0,7101.05,7115.1,7119.95,7130.99,1919,1368436590000.0,509.0,1253.0,0.6529
2011-07-28,BOSCHLTD,EQ,7119.95,7158.9,7158.9,6990.0,7010.0,7029.9,7046.32,9033,6364937155000.0,1138.0,7551.0,0.8359000000000001
2011-07-29,BOSCHLTD,EQ,7029.9,7021.0,7140.0,7021.0,7115.0,7088.9,7064.78,4162,2940361235000.0,1314.0,3221.0,0.7739
2011-08-01,BOSCHLTD,EQ,7088.9,7175.0,7200.0,7050.05,7050.1,7067.5,7109.29,1551,1102650815000.0,406.0,891.0,0.5745
2011-08-02,BOSCHLTD,EQ,7067.5,7060.4,7125.0,7016.05,7125.0,7104.4,7091.28,8696,6166575230000.0,776.0,7991.0,0.9189
2011-08-03,BOSCHLTD,EQ,7104.4,7199.0,7199.0,7030.0,7030.2,7031.65,7045.03,1796,1265288100000.0,223.0,1173.0,0.6531
2011-08-04,BOSCHLTD,EQ,7031.65,7003.1,7106.1,7002.05,7040.0,7035.0,7061.36,1465,1034489680000.0001,248.0,839.0,0.5727000000000001
2011-08-05,BOSCHLTD,EQ,7035.0,6860.0,7110.0,6860.0,6980.0,6993.3,6991.73,5419,3788817420000.0005,1139.0,2745.0,0.5065999999999999
2011-08-08,BOSCHLTD,EQ,6993.3,6810.0,7069.0,6810.0,6979.9,6967.55,6951.95,20623,14337009585000.0,2587.0,17554.0,0.8512000000000001
2011-08-09,BOSCHLTD,EQ,6967.55,6950.0,7080.0,6780.0,7034.9,7015.05,6968.13,5802,4042909715000.0,1018.0,4833.0,0.833
2011-08-09,BOSCHLTD,EQ,6967.55,6950.0,7080.0,6780.0,7034.9,7015.05,6968.13,5802,4042909715000.0,1018.0,4833.0,0.833
2011-08-10,BOSCHLTD,EQ,7015.05,7148.0,7220.05,7027.0,7220.0,7219.75,7206.62,26456,19065846875000.0,780.0,24931.0,0.9424
2011-08-11,BOSCHLTD,EQ,7219.75,7175.0,7210.0,7100.5,7165.0,7139.8,7183.47,1617,1161566905000.0,384.0,1091.0,0.6747
2011-08-12,BOSCHLTD,EQ,7139.8,7140.0,7475.0,7064.0,7326.0,7352.85,7388.65,9830,7263038765000.001,2239.0,5181.0,0.5271
2011-08-16,BOSCHLTD,EQ,7352.85,7110.0,7458.0,7110.0,7284.9,7315.5,7347.59,2184,1604713380000.0,597.0,1515.0,0.6937000000000001
2011-08-17,BOSCHLTD,EQ,7315.5,7316.0,7316.0,7201.0,7210.0,7216.15,7229.21,1301,940520325000.0,497.0,748.0,0.5749000000000001
2011-08-18,BOSCHLTD,EQ,7216.15,7300.0,7340.0,7101.1,7129.0,7145.55,7207.36,2494,1797514389999.9998,640.0,1077.0,0.4318
2011-08-19,BOSCHLTD,EQ,7145.55,6824.0,7325.0,6824.0,7180.0,7014.1,7006.72,7363,5159047320000.0,1324.0,5013.0,0.6808
2011-08-22,BOSCHLTD,EQ,7014.1,7000.0,7138.0,7000.0,7090.0,7076.6,7084.98,1841,1304345035000.0,302.0,1113.0,0.6046
2011-08-23,BOSCHLTD,EQ,7076.6,7090.0,7227.0,7035.1,7164.0,7167.8,7180.78,2247,1613520925000.0,539.0,1246.0,0.5545
2011-08-24,BOSCHLTD,EQ,7167.8,7224.0,7224.0,7124.7,7136.5,7163.25,7191.58,1560,1121886645000.0,271.0,932.0,0.5974
2011-08-25,BOSCHLTD,EQ,7163.25,7245.0,7245.0,7080.0,7139.0,7135.45,7164.74,3784,2711135785000.0,437.0,2862.0,0.7563
2011-08-26,BOSCHLTD,EQ,7135.45,7248.0,7248.0,6950.0,7000.0,6996.35,7011.23,2284,1601365770000.0,846.0,1295.0,0.5670000000000001
2011-08-29,BOSCHLTD,EQ,6996.35,6990.0,7150.0,6850.0,7145.0,7130.55,7101.99,1366,970132135000.0,365.0,839.0,0.6142000000000001
2011-08-30,BOSCHLTD,EQ,7130.55,7246.95,7268.0,7105.0,7210.0,7209.5,7224.09,2357,1702718864999.9998,385.0,1447.0,0.6139
2011-09-02,BOSCHLTD,EQ,7209.5,7210.0,7325.0,7161.05,7250.0,7279.35,7283.12,5136,3740612495000.0005,813.0,4388.0,0.8544
2011-09-05,BOSCHLTD,EQ,7279.35,7274.9,7366.0,7111.1,7255.0,7287.0,7258.01,4498,3264653685000.0,661.0,3351.0,0.745
2011-09-06,BOSCHLTD,EQ,7287.0,7343.95,7464.0,7270.05,7370.0,7411.95,7398.5,9298,6879125470000.0,748.0,7763.0,0.8349
2011-09-07,BOSCHLTD,EQ,7411.95,7421.3,7460.0,7350.0,7370.0,7371.35,7401.8,4470,3308602390000.0,405.0,3742.0,0.8371
2011-09-08,BOSCHLTD,EQ,7371.35,7410.95,7410.95,7005.25,7240.0,7228.3,7272.59,7610,5534442275000.0,760.0,5825.0,0.7654000000000001
2011-09-09,BOSCHLTD,EQ,7228.3,7240.0,7319.95,7165.05,7191.0,7190.25,7214.9,1368,986998775000.0,379.0,764.0,0.5585
2011-09-12,BOSCHLTD,EQ,7190.25,7180.0,7249.95,7110.05,7120.5,7124.25,7141.84,843,602057340000.0,376.0,416.0,0.49350000000000005
2011-09-13,BOSCHLTD,EQ,7124.25,7126.25,7235.0,7080.0,7130.0,7140.5,7144.39,627,447953359999.99994,245.0,315.0,0.5024000000000001
2011-09-14,BOSCHLTD,EQ,7140.5,7116.05,7188.9,7034.0,7050.0,7064.3,7077.56,2253,1594573700000.0,572.0,1361.0,0.6041
2011-09-15,BOSCHLTD,EQ,7064.3,7089.85,7124.95,7050.0,7071.05,7096.0,7082.79,1796,1272068910000.0,418.0,791.0,0.4404
2011-09-16,BOSCHLTD,EQ,7096.0,7095.0,7135.0,7025.0,7120.0,7099.0,7084.39,1521,1077535960000.0,408.0,1030.0,0.6772
2011-09-19,BOSCHLTD,EQ,7099.0,7129.0,7160.0,7051.2,7125.0,7123.9,7120.17,608,432906084999.99994,163.0,428.0,0.7039
2011-09-20,BOSCHLTD,EQ,7123.9,7080.05,7249.95,7080.05,7248.0,7190.4,7166.55,2104,1507841210000.0,310.0,1465.0,0.6962999999999999
2011-09-21,BOSCHLTD,EQ,7190.4,7247.95,7247.95,7101.0,7113.0,7143.5,7185.43,875,628725515000.0,339.0,539.0,0.616
2011-09-22,BOSCHLTD,EQ,7143.5,7175.0,7175.0,7031.05,7110.0,7111.9,7112.15,1097,780202960000.0,352.0,934.0,0.8514
2011-09-23,BOSCHLTD,EQ,7111.9,7100.0,7168.0,7036.05,7100.0,7104.05,7100.32,1727,1226225565000.0,438.0,1075.0,0.6225
2011-09-26,BOSCHLTD,EQ,7104.05,7051.05,7199.9,7051.05,7124.9,7104.2,7107.94,1995,1418033650000.0,911.0,1483.0,0.7434000000000001
2011-09-27,BOSCHLTD,EQ,7104.2,7150.0,7238.0,7132.05,7150.0,7147.15,7174.98,912,654357785000.0,268.0,583.0,0.6393
2011-09-28,BOSCHLTD,EQ,7147.15,7150.0,7217.9,7110.0,7144.85,7128.1,7151.96,1087,777418580000.0,351.0,767.0,0.7056
2011-09-29,BOSCHLTD,EQ,7128.1,7137.0,7144.0,6878.05,7052.0,6977.1,6990.84,6350,4439181825000.0,641.0,4416.0,0.6954000000000001
2011-09-30,BOSCHLTD,EQ,6977.1,7100.0,7198.0,6880.0,7040.0,7051.2,7043.19,8514,5996570615000.0,2169.0,2694.0,0.3164
2011-10-03,BOSCHLTD,EQ,7051.2,7050.0,7169.95,7000.0,7150.0,7117.95,7093.87,3545,2514776055000.0,932.0,2258.0,0.637
2011-10-04,BOSCHLTD,EQ,7117.95,7145.0,7145.0,7051.1,7080.0,7087.6,7092.92,2653,1881750500000.0,641.0,2221.0,0.8372
2011-10-05,BOSCHLTD,EQ,7087.6,7020.0,7121.1,7020.0,7053.15,7064.55,7097.68,2387,1694217400000.0,387.0,1836.0,0.7692
2011-10-07,BOSCHLTD,EQ,7064.55,7065.0,7109.9,7042.05,7079.0,7080.65,7081.52,6514,4612902080000.0,750.0,5929.0,0.9102
2011-10-10,BOSCHLTD,EQ,7080.65,7100.0,7125.0,7020.0,7030.05,7032.9,7049.1,6595,4648884200000.0,497.0,5950.0,0.9022
2011-10-11,BOSCHLTD,EQ,7032.9,7124.0,7124.0,7040.05,7075.0,7076.75,7070.94,9371,6626180525000.0,259.0,9072.0,0.9681000000000001
2011-10-12,BOSCHLTD,EQ,7076.75,7045.05,7125.0,7045.05,7100.0,7115.35,7112.64,3193,2271064965000.0,214.0,2898.0,0.9076000000000001
2011-10-13,BOSCHLTD,EQ,7115.35,7130.0,7134.95,7020.0,7020.0,7046.4,7103.27,7720,5483721425000.0,389.0,7326.0,0.9490000000000001
2011-10-14,BOSCHLTD,EQ,7046.4,7071.15,7100.0,7040.1,7040.1,7074.55,7084.74,4770,3379419670000.0005,595.0,3345.0,0.7012999999999999
2011-10-17,BOSCHLTD,EQ,7074.55,7059.0,7099.0,7048.1,7075.0,7074.0,7075.09,5223,3695318820000.0005,282.0,4305.0,0.8242
2011-10-18,BOSCHLTD,EQ,7074.0,7002.0,7045.0,7000.0,7010.0,7007.5,7010.13,3304,2316148430000.0,422.0,2839.0,0.8593000000000001
2011-10-19,BOSCHLTD,EQ,7007.5,7040.0,7040.0,6970.0,6990.5,6998.75,7013.16,5761,4040280570000.0005,257.0,5345.0,0.9278000000000001
2011-10-20,BOSCHLTD,EQ,6998.75,7015.0,7015.0,6960.05,6970.0,6970.35,6985.91,5731,4003623210000.0,889.0,4296.0,0.7495999999999999
2011-10-21,BOSCHLTD,EQ,6970.35,6985.0,6994.95,6932.0,6965.0,6963.45,6963.56,7756,5400938645000.0,322.0,7246.0,0.9342
2011-10-24,BOSCHLTD,EQ,6963.45,6966.0,7001.9,6956.0,6977.0,6975.25,6988.54,7331,5123295825000.0,1521.0,6762.0,0.9224
2011-10-24,BOSCHLTD,EQ,6963.45,6966.0,7001.9,6956.0,6977.0,6975.25,6988.54,7331,5123295825000.0,1521.0,6762.0,0.9224
2011-10-25,BOSCHLTD,EQ,6975.25,6977.0,7000.0,6899.95,6950.0,6943.2,6962.61,8364,5823523500000.0,903.0,7267.0,0.8688
2011-10-26,BOSCHLTD,EQ,6943.2,7003.0,7030.0,6954.95,7030.0,7009.3,6991.32,826,577482830000.0,186.0,625.0,0.7567
2011-10-28,BOSCHLTD,EQ,7009.3,7025.0,7097.0,6903.0,6910.0,6935.25,6935.39,5784,4011426879999.9995,1808.0,4752.0,0.8216
2011-10-31,BOSCHLTD,EQ,6935.25,6984.45,6984.45,6884.0,6950.0,6938.35,6936.56,5238,3633368295000.0005,492.0,4775.0,0.9116
2011-11-01,BOSCHLTD,EQ,6938.35,6919.0,6950.0,6904.0,6930.0,6921.75,6927.21,3490,2417596565000.0,364.0,3293.0,0.9436
2011-11-02,BOSCHLTD,EQ,6921.75,6904.0,6930.0,6900.0,6909.8,6904.7,6920.01,10851,7508905270000.0,198.0,10692.0,0.9853000000000001
2011-11-03,BOSCHLTD,EQ,6904.7,6920.0,7025.0,6861.0,6985.0,6963.5,6923.41,12057,8347554890000.001,530.0,11182.0,0.9274
2011-11-04,BOSCHLTD,EQ,6963.5,7024.8,7024.8,6985.0,6999.95,6996.45,7001.17,5138,3597200504999.9995,366.0,4768.0,0.9279999999999999
2011-11-08,BOSCHLTD,EQ,6996.45,7015.0,7224.0,6985.55,7200.0,7199.9,7152.98,14946,10690837875000.0,2922.0,4835.0,0.3235
2011-11-09,BOSCHLTD,EQ,7199.9,7220.0,7255.0,6980.0,7088.0,7038.5,7106.1,8615,6121905000000.0,1215.0,5284.0,0.6133
2011-11-11,BOSCHLTD,EQ,7038.5,7020.0,7223.95,7005.0,7095.0,7088.95,7128.57,6609,4711272155000.0,1547.0,3724.0,0.5635
2011-11-14,BOSCHLTD,EQ,7088.95,7055.0,7174.95,7055.0,7126.0,7132.85,7117.62,2899,2063398720000.0,299.0,2182.0,0.7526999999999999
2011-11-15,BOSCHLTD,EQ,7132.85,7076.05,7128.0,6960.0,7000.0,6993.2,7045.47,3125,2201710600000.0,540.0,2440.0,0.7808
2011-11-16,BOSCHLTD,EQ,6993.2,7088.0,7088.0,6901.0,6915.05,6922.15,6929.04,1313,909782355000.0001,358.0,745.0,0.5674
2011-11-17,BOSCHLTD,EQ,6922.15,6949.9,7024.0,6855.2,6987.95,6974.9,6921.05,1716,1187652775000.0,357.0,989.0,0.5763
2011-11-18,BOSCHLTD,EQ,6974.9,6925.0,7011.0,6855.0,6932.4,6982.1,6935.09,1989,1379389110000.0,479.0,1209.0,0.6078
2011-11-21,BOSCHLTD,EQ,6982.1,6990.0,7095.0,6940.6,6989.0,6975.9,7037.97,5773,4063020870000.0005,422.0,3198.0,0.554
2011-11-22,BOSCHLTD,EQ,6975.9,6960.0,7040.3,6801.1,6950.0,6910.1,6955.61,1293,899359960000.0,279.0,810.0,0.6265
2011-11-23,BOSCHLTD,EQ,6910.1,6960.0,6974.8,6853.1,6899.4,6899.6,6898.66,8682,5989419780000.0,448.0,8116.0,0.9348000000000001
2011-11-24,BOSCHLTD,EQ,6899.6,6863.0,7000.0,6806.0,7000.0,6949.4,6873.58,3387,2328081935000.0,436.0,1883.0,0.5559000000000001
2011-11-25,BOSCHLTD,EQ,6949.4,7068.0,7068.0,6925.2,7048.0,7013.1,6981.76,22659,15819970425000.0,243.0,22213.0,0.9803000000000001
2011-11-28,BOSCHLTD,EQ,7013.1,7098.0,7098.0,6906.6,7000.1,7010.35,7017.75,1298,910904544999.9999,249.0,541.0,0.4168
2011-11-29,BOSCHLTD,EQ,7010.35,7040.0,7050.0,7000.05,7000.05,7017.45,7023.4,438,307624815000.0,131.0,200.0,0.45659999999999995
2011-11-30,BOSCHLTD,EQ,7017.45,7025.0,7047.95,6977.0,6977.0,6979.75,7000.05,2212,1548411715000.0,88.0,2127.0,0.9616
2011-12-01,BOSCHLTD,EQ,6979.75,7012.0,7035.0,6950.0,6955.05,6956.4,6982.28,2084,1455106910000.0,509.0,1418.0,0.6804000000000001
2011-12-02,BOSCHLTD,EQ,6956.4,6962.0,7030.0,6950.0,7030.0,7025.55,7012.4,4059,2846333695000.0,219.0,3521.0,0.8675
2011-12-05,BOSCHLTD,EQ,7025.55,6969.05,7030.0,6969.05,6970.6,6986.6,7007.49,503,352476760000.0,143.0,266.0,0.5288
2011-12-07,BOSCHLTD,EQ,6986.6,7029.0,7030.0,6925.0,6930.3,6993.45,7015.6,2525,1771439039999.9998,317.0,2251.0,0.8915000000000001
2011-12-08,BOSCHLTD,EQ,6993.45,7012.0,7022.0,6920.3,6940.0,6943.5,6968.33,802,558859990000.0,333.0,481.0,0.5998
2011-12-09,BOSCHLTD,EQ,6943.5,6900.0,6999.75,6860.0,6890.0,6875.65,6888.73,1705,1174527685000.0,293.0,1253.0,0.7349
2011-12-12,BOSCHLTD,EQ,6875.65,6860.0,6940.0,6790.0,6829.9,6812.7,6850.83,1662,1138608245000.0,311.0,1307.0,0.7864
2011-12-13,BOSCHLTD,EQ,6812.7,6815.0,6850.0,6775.0,6850.0,6840.75,6832.74,1091,745452325000.0,272.0,815.0,0.747
2011-12-14,BOSCHLTD,EQ,6840.75,6850.0,7175.0,6807.0,6920.0,6901.0,7127.97,19006,13547426660000.0,953.0,17190.0,0.9045000000000001
2011-12-15,BOSCHLTD,EQ,6901.0,6935.0,6935.0,6731.4,6750.0,6751.75,6827.5,4196,2864819350000.0,1219.0,3310.0,0.7888
2011-12-16,BOSCHLTD,EQ,6751.75,6781.0,6856.0,6512.0,6601.5,6597.1,6689.79,7539,5043435750000.0,2116.0,5062.0,0.6714
2011-12-19,BOSCHLTD,EQ,6597.1,6679.0,6679.0,6447.95,6550.05,6551.7,6523.47,1631,1063977630000.0001,642.0,936.0,0.5739
2011-12-20,BOSCHLTD,EQ,6551.7,6570.0,6666.0,6512.85,6594.0,6616.05,6602.57,2423,1599802120000.0,838.0,1393.0,0.5749000000000001
2011-12-21,BOSCHLTD,EQ,6616.05,6616.05,6665.95,6602.35,6639.95,6631.75,6630.92,1155,765871220000.0,272.0,772.0,0.6684
2011-12-22,BOSCHLTD,EQ,6631.75,6620.0,6648.95,6551.1,6620.0,6632.2,6612.89,1370,905966200000.0,258.0,972.0,0.7095
2011-12-23,BOSCHLTD,EQ,6632.2,6649.0,6690.0,6600.05,6601.35,6635.3,6652.94,1141,759100705000.0,481.0,792.0,0.6940999999999999
2011-12-26,BOSCHLTD,EQ,6635.3,6655.0,6675.0,6621.05,6665.0,6649.0,6673.39,8778,5857903965000.0,186.0,8630.0,0.9831000000000001
2011-12-27,BOSCHLTD,EQ,6649.0,6675.0,6732.0,6675.0,6710.0,6713.2,6703.75,678,454514525000.0,178.0,479.0,0.7065
2011-12-28,BOSCHLTD,EQ,6713.2,6710.0,6749.95,6525.0,6526.0,6551.5,6722.44,40866,27471927400000.0,736.0,39967.0,0.978
2011-12-29,BOSCHLTD,EQ,6551.5,6506.05,6672.95,6506.05,6637.95,6637.75,6630.59,4026,2669474480000.0,895.0,3400.0,0.8445
2011-12-30,BOSCHLTD,EQ,6637.75,6640.0,6800.0,6625.0,6799.0,6775.6,6714.44,1687,1132725660000.0,362.0,1190.0,0.7054
2012-01-02,BOSCHLTD,EQ,6775.6,6775.0,6775.0,6661.5,6720.0,6738.55,6731.73,496,333893615000.0,173.0,282.0,0.5685
2012-01-03,BOSCHLTD,EQ,6738.55,6666.15,6855.0,6666.05,6855.0,6850.75,6831.11,1835,1253507840000.0,503.0,1276.0,0.6954000000000001
2012-01-04,BOSCHLTD,EQ,6850.75,6850.0,6924.95,6850.0,6900.0,6898.05,6895.0,1682,1159738295000.0,456.0,840.0,0.4994
2012-01-05,BOSCHLTD,EQ,6898.05,6944.0,7000.0,6752.9,7000.0,6986.75,6966.2,13465,9379987410000.0,533.0,12611.0,0.9366
2012-01-06,BOSCHLTD,EQ,6986.75,7000.0,7070.0,6935.5,7054.0,7050.2,7033.96,18821,13238616975000.0,710.0,17860.0,0.9489000000000001
2012-01-07,BOSCHLTD,EQ,7050.2,6996.05,7056.5,6996.05,7030.0,7031.35,7030.54,36,25309935000.0,20.0,18.0,0.5
2012-01-09,BOSCHLTD,EQ,7031.35,7049.0,7049.0,6942.3,7000.0,6987.5,6997.01,815,570256690000.0,365.0,589.0,0.7227
2012-01-10,BOSCHLTD,EQ,6987.5,7039.0,7088.5,7014.7,7060.0,7058.75,7051.85,7093,5001874705000.0,447.0,6531.0,0.9208
2012-01-11,BOSCHLTD,EQ,7058.75,7039.0,7120.0,7020.3,7100.0,7111.05,7091.51,3255,2308286775000.0,580.0,2816.0,0.8651000000000001
2012-01-12,BOSCHLTD,EQ,7111.05,7124.0,7190.0,7061.85,7130.0,7130.15,7130.14,8216,5858122145000.0,523.0,7890.0,0.9603
2012-01-13,BOSCHLTD,EQ,7130.15,7150.0,7189.0,7106.0,7130.0,7132.95,7145.99,1408,1006155360000.0,559.0,1053.0,0.7479000000000001
2012-01-16,BOSCHLTD,EQ,7132.95,7106.0,7170.0,7106.0,7150.0,7150.0,7148.89,7476,5344507550000.0,367.0,7289.0,0.975
2012-01-17,BOSCHLTD,EQ,7150.0,7165.0,7200.0,7165.0,7185.05,7187.45,7195.91,16664,11991256900000.0,284.0,16397.0,0.9840000000000001
2012-01-18,BOSCHLTD,EQ,7187.45,7188.0,7200.0,7132.15,7153.95,7170.8,7172.57,2599,1864151235000.0002,667.0,1887.0,0.726
2012-01-19,BOSCHLTD,EQ,7170.8,7171.0,7205.5,7155.0,7165.05,7165.55,7171.38,1519,1089332460000.0,758.0,1063.0,0.6998000000000001
2012-01-20,BOSCHLTD,EQ,7165.55,7173.0,7275.0,7170.0,7254.0,7233.8,7210.74,5041,3634933550000.0,870.0,4397.0,0.8722
2012-01-23,BOSCHLTD,EQ,7233.8,7272.9,7272.9,7105.1,7225.0,7217.65,7222.19,1538,1110772660000.0,380.0,1291.0,0.8394
2012-01-24,BOSCHLTD,EQ,7217.65,7240.0,7300.0,7229.85,7249.9,7234.2,7248.54,9755,7070951275000.0,1579.0,8422.0,0.8634000000000001
2012-01-25,BOSCHLTD,EQ,7234.2,7296.6,7296.95,7236.0,7250.0,7248.45,7248.13,2543,1843200135000.0002,800.0,2030.0,0.7983
2012-01-27,BOSCHLTD,EQ,7248.45,7251.1,7350.0,7251.1,7321.0,7337.1,7320.02,3788,2772825305000.0,1065.0,3014.0,0.7957
2012-01-30,BOSCHLTD,EQ,7337.1,7278.05,7299.0,7240.25,7295.0,7262.7,7265.74,2911,2115057000000.0,540.0,2314.0,0.7948999999999999
2012-01-31,BOSCHLTD,EQ,7262.7,7271.0,7345.95,7221.0,7250.0,7249.85,7253.94,5067,3675569885000.0,863.0,4449.0,0.878
2012-02-01,BOSCHLTD,EQ,7249.85,7260.0,7286.4,7140.05,7280.0,7249.1,7213.36,3160,2279420775000.0,851.0,2351.0,0.7440000000000001
2012-02-02,BOSCHLTD,EQ,7249.1,7284.0,7325.0,7230.0,7284.35,7303.8,7269.11,1195,868659175000.0,327.0,776.0,0.6494
2012-02-03,BOSCHLTD,EQ,7303.8,7399.0,7520.0,7340.05,7400.0,7362.75,7423.21,4778,3546811835000.0,776.0,2854.0,0.5972999999999999
2012-02-06,BOSCHLTD,EQ,7362.75,7400.0,7625.0,7390.0,7391.1,7442.6,7514.6,7318,5499181395000.0,1682.0,3878.0,0.5299
2012-02-07,BOSCHLTD,EQ,7442.6,7445.0,7480.0,7251.05,7280.0,7297.0,7385.73,1951,1440954960000.0,498.0,1331.0,0.6822
2012-02-08,BOSCHLTD,EQ,7297.0,7370.0,7400.0,7342.0,7350.0,7352.35,7371.69,6562,4837303615000.0,385.0,6129.0,0.934
2012-02-09,BOSCHLTD,EQ,7352.35,7340.0,7434.45,7340.0,7400.0,7386.75,7370.52,1830,1348804440000.0,238.0,1652.0,0.9027
2012-02-10,BOSCHLTD,EQ,7386.75,7424.95,7464.9,7388.15,7400.0,7403.85,7402.51,6512,4820512270000.0,613.0,5873.0,0.9019
2012-02-13,BOSCHLTD,EQ,7403.85,7462.9,7920.0,7410.05,7684.0,7695.5,7755.88,21934,17011748630000.002,3764.0,8682.0,0.3958
2012-02-14,BOSCHLTD,EQ,7695.5,7695.0,7800.0,7601.0,7610.0,7628.15,7704.9,4348,3350091315000.0,1023.0,2165.0,0.4979
2012-02-15,BOSCHLTD,EQ,7628.15,7720.0,7800.0,7640.0,7703.1,7686.35,7703.92,5529,4259498679999.9995,897.0,3425.0,0.6195
2012-02-16,BOSCHLTD,EQ,7686.35,7700.0,7718.95,7631.05,7682.0,7672.95,7668.18,3588,2751343610000.0,481.0,2073.0,0.5778
2012-02-17,BOSCHLTD,EQ,7672.95,7660.0,7769.9,7600.0,7609.0,7619.75,7679.08,2826,2170107020000.0,592.0,1953.0,0.6911
2012-02-21,BOSCHLTD,EQ,7619.75,7631.05,7780.0,7610.05,7780.0,7707.3,7683.5,5231,4019237910000.0,473.0,3892.0,0.7440000000000001
